ngram,count,total_words,frequency
71,2,46309,4.318814917186724e-05
teemaschine,2,46309,4.318814917186724e-05
petersilientuff,2,46309,4.318814917186724e-05
magerer,2,46309,4.318814917186724e-05
64,2,46309,4.318814917186724e-05
bregengehäck,2,46309,4.318814917186724e-05
genügen,2,46309,4.318814917186724e-05
kngeln,2,46309,4.318814917186724e-05
66,2,46309,4.318814917186724e-05
einfachen,2,46309,4.318814917186724e-05
gnrken,2,46309,4.318814917186724e-05
vertiefung,2,46309,4.318814917186724e-05
sänre,2,46309,4.318814917186724e-05
läppchen,2,46309,4.318814917186724e-05
butterbrötchen,2,46309,4.318814917186724e-05
geschnittenem,2,46309,4.318814917186724e-05
eiubreuue,2,46309,4.318814917186724e-05
quark,2,46309,4.318814917186724e-05
stangen,2,46309,4.318814917186724e-05
schnellem,2,46309,4.318814917186724e-05
passen,2,46309,4.318814917186724e-05
vertritt,2,46309,4.318814917186724e-05
leichtem,2,46309,4.318814917186724e-05
ziemlich,2,46309,4.318814917186724e-05
65,2,46309,4.318814917186724e-05
offenem,2,46309,4.318814917186724e-05
süßsauerkohl,2,46309,4.318814917186724e-05
gewascheu,2,46309,4.318814917186724e-05
schönes,2,46309,4.318814917186724e-05
backobst,2,46309,4.318814917186724e-05
angeschmorte,2,46309,4.318814917186724e-05
brann,2,46309,4.318814917186724e-05
abgebrüht,2,46309,4.318814917186724e-05
stuuden,2,46309,4.318814917186724e-05
gelassenen,2,46309,4.318814917186724e-05
klößchen,2,46309,4.318814917186724e-05
377,2,46309,4.318814917186724e-05
säuerlicher,2,46309,4.318814917186724e-05
passender,2,46309,4.318814917186724e-05
tragen,2,46309,4.318814917186724e-05
gesalzener,2,46309,4.318814917186724e-05
keiner,2,46309,4.318814917186724e-05
„mit,2,46309,4.318814917186724e-05
49,2,46309,4.318814917186724e-05
wahrt,2,46309,4.318814917186724e-05
näht,2,46309,4.318814917186724e-05
ausgestreut,2,46309,4.318814917186724e-05
341,2,46309,4.318814917186724e-05
gelassene,2,46309,4.318814917186724e-05
gallertmasse,2,46309,4.318814917186724e-05
vergraben,2,46309,4.318814917186724e-05
kroßgebraten,2,46309,4.318814917186724e-05
kartoffelbreirand,2,46309,4.318814917186724e-05
unterdessen,2,46309,4.318814917186724e-05
mehreren,2,46309,4.318814917186724e-05
55,2,46309,4.318814917186724e-05
mittels,2,46309,4.318814917186724e-05
sparsamer,2,46309,4.318814917186724e-05
303,2,46309,4.318814917186724e-05
148,2,46309,4.318814917186724e-05
brausend,2,46309,4.318814917186724e-05
hühnersnppe,2,46309,4.318814917186724e-05
ztr,2,46309,4.318814917186724e-05
333,2,46309,4.318814917186724e-05
tageu,2,46309,4.318814917186724e-05
getrocknetem,2,46309,4.318814917186724e-05
geschoben,2,46309,4.318814917186724e-05
brätcl,2,46309,4.318814917186724e-05
22,2,46309,4.318814917186724e-05
bestandteile,2,46309,4.318814917186724e-05
himbeer,2,46309,4.318814917186724e-05
klarer,2,46309,4.318814917186724e-05
grobweizen,2,46309,4.318814917186724e-05
rhabarberstengel,2,46309,4.318814917186724e-05
cocosbutter,2,46309,4.318814917186724e-05
121,2,46309,4.318814917186724e-05
weuig,2,46309,4.318814917186724e-05
mürb,2,46309,4.318814917186724e-05
103,2,46309,4.318814917186724e-05
frisiert,2,46309,4.318814917186724e-05
259,2,46309,4.318814917186724e-05
langes,2,46309,4.318814917186724e-05
abgekochtem,2,46309,4.318814917186724e-05
sieht,2,46309,4.318814917186724e-05
gesetzt,2,46309,4.318814917186724e-05
wasserkessel,2,46309,4.318814917186724e-05
breiten,2,46309,4.318814917186724e-05
niit,2,46309,4.318814917186724e-05
hafergrütze,2,46309,4.318814917186724e-05
510,2,46309,4.318814917186724e-05
nieren,2,46309,4.318814917186724e-05
derselbe,2,46309,4.318814917186724e-05
puddiug,2,46309,4.318814917186724e-05
kohlbrühe,2,46309,4.318814917186724e-05
material,2,46309,4.318814917186724e-05
burkaueu,2,46309,4.318814917186724e-05
gekröse,2,46309,4.318814917186724e-05
wäre,2,46309,4.318814917186724e-05
einein,2,46309,4.318814917186724e-05
nuten,2,46309,4.318814917186724e-05
indem,2,46309,4.318814917186724e-05
hühnerbraten,2,46309,4.318814917186724e-05
burkauen,2,46309,4.318814917186724e-05
kerbelrüben,2,46309,4.318814917186724e-05
tomatenscheibe,2,46309,4.318814917186724e-05
zug,2,46309,4.318814917186724e-05
brotwürfeln,2,46309,4.318814917186724e-05
38,2,46309,4.318814917186724e-05
dreiecke,2,46309,4.318814917186724e-05
durchaus,2,46309,4.318814917186724e-05
sertig,2,46309,4.318814917186724e-05
memel,2,46309,4.318814917186724e-05
unnütz,2,46309,4.318814917186724e-05
lösen,2,46309,4.318814917186724e-05
vv,2,46309,4.318814917186724e-05
portionen,2,46309,4.318814917186724e-05
109,2,46309,4.318814917186724e-05
kanu,2,46309,4.318814917186724e-05
srischer,2,46309,4.318814917186724e-05
moskauer,2,46309,4.318814917186724e-05
formen,2,46309,4.318814917186724e-05
dänische,2,46309,4.318814917186724e-05
welchem,2,46309,4.318814917186724e-05
eiserner,2,46309,4.318814917186724e-05
bitterkeit,2,46309,4.318814917186724e-05
schnur,2,46309,4.318814917186724e-05
citroueuschale,2,46309,4.318814917186724e-05
beiseite,2,46309,4.318814917186724e-05
kühlt,2,46309,4.318814917186724e-05
deren,2,46309,4.318814917186724e-05
zerrührt,2,46309,4.318814917186724e-05
oblaten,2,46309,4.318814917186724e-05
brat,2,46309,4.318814917186724e-05
aufbewahren,2,46309,4.318814917186724e-05
inzwischen,2,46309,4.318814917186724e-05
gesonnt,2,46309,4.318814917186724e-05
kühlen,2,46309,4.318814917186724e-05
bohnensuppe,2,46309,4.318814917186724e-05
berg,2,46309,4.318814917186724e-05
waren,2,46309,4.318814917186724e-05
kolophonium,2,46309,4.318814917186724e-05
würzen,2,46309,4.318814917186724e-05
weilchen,2,46309,4.318814917186724e-05
hilse,2,46309,4.318814917186724e-05
sortgegossen,2,46309,4.318814917186724e-05
seines,2,46309,4.318814917186724e-05
kohlsuppe,2,46309,4.318814917186724e-05
nachher,2,46309,4.318814917186724e-05
säuere,2,46309,4.318814917186724e-05
desgleichen,2,46309,4.318814917186724e-05
schieben,2,46309,4.318814917186724e-05
sei,2,46309,4.318814917186724e-05
reif,2,46309,4.318814917186724e-05
ordnet,2,46309,4.318814917186724e-05
gereinigter,2,46309,4.318814917186724e-05
2^,2,46309,4.318814917186724e-05
löffelweis,2,46309,4.318814917186724e-05
durchgearbeitet,2,46309,4.318814917186724e-05
abschrift,2,46309,4.318814917186724e-05
fener,2,46309,4.318814917186724e-05
aussehen,2,46309,4.318814917186724e-05
400,2,46309,4.318814917186724e-05
schöu,2,46309,4.318814917186724e-05
289,2,46309,4.318814917186724e-05
reisrand,2,46309,4.318814917186724e-05
reisrande,2,46309,4.318814917186724e-05
vollends,2,46309,4.318814917186724e-05
lachs,2,46309,4.318814917186724e-05
trockenem,2,46309,4.318814917186724e-05
färben,2,46309,4.318814917186724e-05
16,2,46309,4.318814917186724e-05
wurzel,2,46309,4.318814917186724e-05
weder,2,46309,4.318814917186724e-05
gelocht,2,46309,4.318814917186724e-05
fetzt,2,46309,4.318814917186724e-05
salzige,2,46309,4.318814917186724e-05
obeu,2,46309,4.318814917186724e-05
67,2,46309,4.318814917186724e-05
trockene,2,46309,4.318814917186724e-05
ring,2,46309,4.318814917186724e-05
mindestens,2,46309,4.318814917186724e-05
krebsrücken,2,46309,4.318814917186724e-05
185,2,46309,4.318814917186724e-05
63,2,46309,4.318814917186724e-05
los,2,46309,4.318814917186724e-05
mode,2,46309,4.318814917186724e-05
vierecke,2,46309,4.318814917186724e-05
radies,2,46309,4.318814917186724e-05
danu,2,46309,4.318814917186724e-05
vollmilch,2,46309,4.318814917186724e-05
gnr,2,46309,4.318814917186724e-05
kochtem,2,46309,4.318814917186724e-05
gesundheit,2,46309,4.318814917186724e-05
war,2,46309,4.318814917186724e-05
aufgetragen,2,46309,4.318814917186724e-05
stecke,2,46309,4.318814917186724e-05
ungarisches,2,46309,4.318814917186724e-05
3t,2,46309,4.318814917186724e-05
zerhackt,2,46309,4.318814917186724e-05
schichtweise,2,46309,4.318814917186724e-05
hälften,2,46309,4.318814917186724e-05
ausgestocheu,2,46309,4.318814917186724e-05
schneebälle,2,46309,4.318814917186724e-05
hühnerbrühe,2,46309,4.318814917186724e-05
leichter,2,46309,4.318814917186724e-05
ecken,2,46309,4.318814917186724e-05
getaucht,2,46309,4.318814917186724e-05
26,2,46309,4.318814917186724e-05
versenkt,2,46309,4.318814917186724e-05
schlagsahne,2,46309,4.318814917186724e-05
blinis,2,46309,4.318814917186724e-05
gerade,2,46309,4.318814917186724e-05
mohrrübe,2,46309,4.318814917186724e-05
nuß,2,46309,4.318814917186724e-05
halbgar,2,46309,4.318814917186724e-05
ausgesteinert,2,46309,4.318814917186724e-05
schädlich,2,46309,4.318814917186724e-05
verkorkter,2,46309,4.318814917186724e-05
durchstochen,2,46309,4.318814917186724e-05
unser,2,46309,4.318814917186724e-05
petersiliensauce,2,46309,4.318814917186724e-05
streichen,2,46309,4.318814917186724e-05
jnnge,2,46309,4.318814917186724e-05
gibts,2,46309,4.318814917186724e-05
deckele,2,46309,4.318814917186724e-05
silien,2,46309,4.318814917186724e-05
hackmaschine,2,46309,4.318814917186724e-05
gebreitet,2,46309,4.318814917186724e-05
sam,2,46309,4.318814917186724e-05
beides,2,46309,4.318814917186724e-05
76,2,46309,4.318814917186724e-05
seuf,2,46309,4.318814917186724e-05
guter,2,46309,4.318814917186724e-05
einbrennen,2,46309,4.318814917186724e-05
türe,2,46309,4.318814917186724e-05
syrnp,2,46309,4.318814917186724e-05
aufbesserung,2,46309,4.318814917186724e-05
heilen,2,46309,4.318814917186724e-05
kaum,2,46309,4.318814917186724e-05
grün,2,46309,4.318814917186724e-05
erbsenmehl,2,46309,4.318814917186724e-05
zipfel,2,46309,4.318814917186724e-05
obstmus,2,46309,4.318814917186724e-05
niehl,2,46309,4.318814917186724e-05
trinkt,2,46309,4.318814917186724e-05
bade,2,46309,4.318814917186724e-05
bierglas,2,46309,4.318814917186724e-05
gewässerter,2,46309,4.318814917186724e-05
käseaufstrich,2,46309,4.318814917186724e-05
vorspeise,2,46309,4.318814917186724e-05
388,2,46309,4.318814917186724e-05
sparen,2,46309,4.318814917186724e-05
t2,2,46309,4.318814917186724e-05
durchgerissen,2,46309,4.318814917186724e-05
bestäubt,2,46309,4.318814917186724e-05
schräge,2,46309,4.318814917186724e-05
395,2,46309,4.318814917186724e-05
festen,2,46309,4.318814917186724e-05
runden,2,46309,4.318814917186724e-05
gebrühter,2,46309,4.318814917186724e-05
„notstands,2,46309,4.318814917186724e-05
gargeschmort,2,46309,4.318814917186724e-05
knochensplittern,2,46309,4.318814917186724e-05
hiermit,2,46309,4.318814917186724e-05
schichten,2,46309,4.318814917186724e-05
hineingetan,2,46309,4.318814917186724e-05
warmem,2,46309,4.318814917186724e-05
kränze,2,46309,4.318814917186724e-05
schmelz,2,46309,4.318814917186724e-05
188,2,46309,4.318814917186724e-05
röhre,2,46309,4.318814917186724e-05
gewürfelter,2,46309,4.318814917186724e-05
presse,2,46309,4.318814917186724e-05
geklopftem,2,46309,4.318814917186724e-05
durchgerührt,2,46309,4.318814917186724e-05
grüueu,2,46309,4.318814917186724e-05
jahre,2,46309,4.318814917186724e-05
99,2,46309,4.318814917186724e-05
häuschen,2,46309,4.318814917186724e-05
tiere,2,46309,4.318814917186724e-05
margarine,2,46309,4.318814917186724e-05
wattebausch,2,46309,4.318814917186724e-05
ausgedrücktes,2,46309,4.318814917186724e-05
präparieren,2,46309,4.318814917186724e-05
überstreut,2,46309,4.318814917186724e-05
eingeweide,2,46309,4.318814917186724e-05
98,2,46309,4.318814917186724e-05
?e,2,46309,4.318814917186724e-05
nm,2,46309,4.318814917186724e-05
gewürze,2,46309,4.318814917186724e-05
528,2,46309,4.318814917186724e-05
gebe,2,46309,4.318814917186724e-05
wildsauce,2,46309,4.318814917186724e-05
chen,2,46309,4.318814917186724e-05
tuuke,2,46309,4.318814917186724e-05
puddings,2,46309,4.318814917186724e-05
kuchenreste,2,46309,4.318814917186724e-05
nus,2,46309,4.318814917186724e-05
70,2,46309,4.318814917186724e-05
größte,2,46309,4.318814917186724e-05
erwähne,2,46309,4.318814917186724e-05
gleicher,2,46309,4.318814917186724e-05
402,2,46309,4.318814917186724e-05
3>,2,46309,4.318814917186724e-05
gehoben,2,46309,4.318814917186724e-05
kühlkiste,2,46309,4.318814917186724e-05
34,2,46309,4.318814917186724e-05
anfängt,2,46309,4.318814917186724e-05
herzkammern,2,46309,4.318814917186724e-05
etliche,2,46309,4.318814917186724e-05
schüsfel,2,46309,4.318814917186724e-05
türmt,2,46309,4.318814917186724e-05
ziegelstein,2,46309,4.318814917186724e-05
sache,2,46309,4.318814917186724e-05
reihe,2,46309,4.318814917186724e-05
gestreckt,2,46309,4.318814917186724e-05
pergameutpapier,2,46309,4.318814917186724e-05
gerinnen,2,46309,4.318814917186724e-05
geklemmt,2,46309,4.318814917186724e-05
schlank,2,46309,4.318814917186724e-05
kartoffelhefe,2,46309,4.318814917186724e-05
backzeit,2,46309,4.318814917186724e-05
sinkt,2,46309,4.318814917186724e-05
arbeit,2,46309,4.318814917186724e-05
gelöster,2,46309,4.318814917186724e-05
218,2,46309,4.318814917186724e-05
warmer,2,46309,4.318814917186724e-05
274,2,46309,4.318814917186724e-05
477,2,46309,4.318814917186724e-05
sauerampfer,2,46309,4.318814917186724e-05
überstehen,2,46309,4.318814917186724e-05
barawickeu,2,46309,4.318814917186724e-05
geknülltes,2,46309,4.318814917186724e-05
einfach,2,46309,4.318814917186724e-05
anbrennen,2,46309,4.318814917186724e-05
panieren,2,46309,4.318814917186724e-05
auflaus,2,46309,4.318814917186724e-05
schwanz,2,46309,4.318814917186724e-05
360,2,46309,4.318814917186724e-05
mehles,2,46309,4.318814917186724e-05
grund,2,46309,4.318814917186724e-05
kocheu,2,46309,4.318814917186724e-05
gelösten,2,46309,4.318814917186724e-05
warmbier,2,46309,4.318814917186724e-05
cm,2,46309,4.318814917186724e-05
rollmöpsen,2,46309,4.318814917186724e-05
oberschicht,2,46309,4.318814917186724e-05
4>,2,46309,4.318814917186724e-05
nudelig,2,46309,4.318814917186724e-05
mandel,2,46309,4.318814917186724e-05
langen,2,46309,4.318814917186724e-05
stammt,2,46309,4.318814917186724e-05
obstspeisen,2,46309,4.318814917186724e-05
räude,2,46309,4.318814917186724e-05
zweiglein,2,46309,4.318814917186724e-05
ff,2,46309,4.318814917186724e-05
gestreut,2,46309,4.318814917186724e-05
95,2,46309,4.318814917186724e-05
holzwolle,2,46309,4.318814917186724e-05
wafser,2,46309,4.318814917186724e-05
bunden,2,46309,4.318814917186724e-05
bräunlich,2,46309,4.318814917186724e-05
105,2,46309,4.318814917186724e-05
leute,2,46309,4.318814917186724e-05
geteilte,2,46309,4.318814917186724e-05
23,2,46309,4.318814917186724e-05
schwimmend,2,46309,4.318814917186724e-05
504,2,46309,4.318814917186724e-05
276,2,46309,4.318814917186724e-05
absondert,2,46309,4.318814917186724e-05
süßt,2,46309,4.318814917186724e-05
weinglas,2,46309,4.318814917186724e-05
schmilzt,2,46309,4.318814917186724e-05
scharf,2,46309,4.318814917186724e-05
liliputkohl,2,46309,4.318814917186724e-05
belieben,2,46309,4.318814917186724e-05
kartoffelsalat,2,46309,4.318814917186724e-05
zugeklappt,2,46309,4.318814917186724e-05
91,2,46309,4.318814917186724e-05
essen,2,46309,4.318814917186724e-05
blume,2,46309,4.318814917186724e-05
heriug,2,46309,4.318814917186724e-05
stange,2,46309,4.318814917186724e-05
tue,2,46309,4.318814917186724e-05
275,2,46309,4.318814917186724e-05
dreimal,2,46309,4.318814917186724e-05
geteilt,2,46309,4.318814917186724e-05
zuge,2,46309,4.318814917186724e-05
zerteilt,2,46309,4.318814917186724e-05
bratensauce,2,46309,4.318814917186724e-05
140,2,46309,4.318814917186724e-05
finden,2,46309,4.318814917186724e-05
durchgesiebten,2,46309,4.318814917186724e-05
neuen,2,46309,4.318814917186724e-05
garniert,2,46309,4.318814917186724e-05
flossen,2,46309,4.318814917186724e-05
weiches,2,46309,4.318814917186724e-05
235,2,46309,4.318814917186724e-05
37,2,46309,4.318814917186724e-05
erdbeereu,2,46309,4.318814917186724e-05
gedreht,2,46309,4.318814917186724e-05
körner,2,46309,4.318814917186724e-05
düuu,2,46309,4.318814917186724e-05
lvt,2,46309,4.318814917186724e-05
genießbar,2,46309,4.318814917186724e-05
auderu,2,46309,4.318814917186724e-05
tiefer,2,46309,4.318814917186724e-05
verhindern,2,46309,4.318814917186724e-05
ln,2,46309,4.318814917186724e-05
eingekauft,2,46309,4.318814917186724e-05
rollmops,2,46309,4.318814917186724e-05
extra,2,46309,4.318814917186724e-05
wendet,2,46309,4.318814917186724e-05
gemahlenem,2,46309,4.318814917186724e-05
ausrollen,2,46309,4.318814917186724e-05
kleiue,2,46309,4.318814917186724e-05
sodauu,2,46309,4.318814917186724e-05
weichgeschmort,2,46309,4.318814917186724e-05
17,2,46309,4.318814917186724e-05
aspick,2,46309,4.318814917186724e-05
säuern,2,46309,4.318814917186724e-05
104,2,46309,4.318814917186724e-05
flüssig,2,46309,4.318814917186724e-05
betrocknen,2,46309,4.318814917186724e-05
neuheit,2,46309,4.318814917186724e-05
gequirlt,2,46309,4.318814917186724e-05
trockueu,2,46309,4.318814917186724e-05
audere,2,46309,4.318814917186724e-05
geflügel,2,46309,4.318814917186724e-05
umstellt,2,46309,4.318814917186724e-05
zweck,2,46309,4.318814917186724e-05
schlanke,2,46309,4.318814917186724e-05
tortenunterlage,2,46309,4.318814917186724e-05
stifte,2,46309,4.318814917186724e-05
ausgehöhlt,2,46309,4.318814917186724e-05
haufen,2,46309,4.318814917186724e-05
entkernt,2,46309,4.318814917186724e-05
herschieben,2,46309,4.318814917186724e-05
überdeckt,2,46309,4.318814917186724e-05
zuviel,2,46309,4.318814917186724e-05
rollen,2,46309,4.318814917186724e-05
vanillesance,2,46309,4.318814917186724e-05
wassersuppen,2,46309,4.318814917186724e-05
hilfe,2,46309,4.318814917186724e-05
102,2,46309,4.318814917186724e-05
etivas,2,46309,4.318814917186724e-05
wassern,2,46309,4.318814917186724e-05
dienen,2,46309,4.318814917186724e-05
krebssauce,2,46309,4.318814917186724e-05
innere,2,46309,4.318814917186724e-05
abgeputzt,2,46309,4.318814917186724e-05
bearbeitet,2,46309,4.318814917186724e-05
stärkerem,2,46309,4.318814917186724e-05
rinderbraten,2,46309,4.318814917186724e-05
pascha,2,46309,4.318814917186724e-05
passende,2,46309,4.318814917186724e-05
richtig,2,46309,4.318814917186724e-05
115,2,46309,4.318814917186724e-05
238,2,46309,4.318814917186724e-05
brau,2,46309,4.318814917186724e-05
110,2,46309,4.318814917186724e-05
euch,2,46309,4.318814917186724e-05
533,2,46309,4.318814917186724e-05
schinkenschwarten,2,46309,4.318814917186724e-05
klops,2,46309,4.318814917186724e-05
einkauf,2,46309,4.318814917186724e-05
riecht,2,46309,4.318814917186724e-05
seiu,2,46309,4.318814917186724e-05
haud,2,46309,4.318814917186724e-05
ueberguß,2,46309,4.318814917186724e-05
petersilienwurzeln,2,46309,4.318814917186724e-05
229,2,46309,4.318814917186724e-05
stielpfanne,2,46309,4.318814917186724e-05
kreuzweise,2,46309,4.318814917186724e-05
refp,2,46309,4.318814917186724e-05
mehlspeisen,2,46309,4.318814917186724e-05
heller,2,46309,4.318814917186724e-05
vorzüglichen,2,46309,4.318814917186724e-05
mache,2,46309,4.318814917186724e-05
abgetropft,2,46309,4.318814917186724e-05
makkaroniröhrchen,2,46309,4.318814917186724e-05
194,2,46309,4.318814917186724e-05
specksance,2,46309,4.318814917186724e-05
sort,2,46309,4.318814917186724e-05
verlange,2,46309,4.318814917186724e-05
t0,2,46309,4.318814917186724e-05
tröpfelt,2,46309,4.318814917186724e-05
selten,2,46309,4.318814917186724e-05
mörser,2,46309,4.318814917186724e-05
altbackene,2,46309,4.318814917186724e-05
geeignet,2,46309,4.318814917186724e-05
187,2,46309,4.318814917186724e-05
gutem,2,46309,4.318814917186724e-05
ungeschälte,2,46309,4.318814917186724e-05
bnrkane,2,46309,4.318814917186724e-05
gebundenem,2,46309,4.318814917186724e-05
gemüseschüssel,2,46309,4.318814917186724e-05
frauen,2,46309,4.318814917186724e-05
