ngram,count,total_words,frequency
<l,2,55485,3.604577813823556e-05
stärkeflammeri,2,55485,3.604577813823556e-05
6^,2,55485,3.604577813823556e-05
arbeit,2,55485,3.604577813823556e-05
cc,2,55485,3.604577813823556e-05
entblättert,2,55485,3.604577813823556e-05
4m,2,55485,3.604577813823556e-05
>o,2,55485,3.604577813823556e-05
eiweih,2,55485,3.604577813823556e-05
gute,2,55485,3.604577813823556e-05
177,2,55485,3.604577813823556e-05
^l>,2,55485,3.604577813823556e-05
griesz,2,55485,3.604577813823556e-05
mohrrübenkompott,2,55485,3.604577813823556e-05
ritter,2,55485,3.604577813823556e-05
belegt,2,55485,3.604577813823556e-05
roggenmehlsnppe,2,55485,3.604577813823556e-05
255,2,55485,3.604577813823556e-05
344,2,55485,3.604577813823556e-05
meerrettichtunke,2,55485,3.604577813823556e-05
öfter,2,55485,3.604577813823556e-05
unterrührt,2,55485,3.604577813823556e-05
biertunke,2,55485,3.604577813823556e-05
412,2,55485,3.604577813823556e-05
<7<7,2,55485,3.604577813823556e-05
2eßlöffel,2,55485,3.604577813823556e-05
kotelettes,2,55485,3.604577813823556e-05
hülsenfrüchte,2,55485,3.604577813823556e-05
cii,2,55485,3.604577813823556e-05
kinder,2,55485,3.604577813823556e-05
hammelpilar,2,55485,3.604577813823556e-05
psd,2,55485,3.604577813823556e-05
zwiebelwürfel,2,55485,3.604577813823556e-05
430,2,55485,3.604577813823556e-05
400x,2,55485,3.604577813823556e-05
verarbeitet,2,55485,3.604577813823556e-05
felt,2,55485,3.604577813823556e-05
c?o,2,55485,3.604577813823556e-05
kalbskeule,2,55485,3.604577813823556e-05
backpflaume,2,55485,3.604577813823556e-05
i?,2,55485,3.604577813823556e-05
vgl,2,55485,3.604577813823556e-05
teil,2,55485,3.604577813823556e-05
zwiebeltunke,2,55485,3.604577813823556e-05
2f,2,55485,3.604577813823556e-05
dies,2,55485,3.604577813823556e-05
eventuell,2,55485,3.604577813823556e-05
215,2,55485,3.604577813823556e-05
kerbel,2,55485,3.604577813823556e-05
irdenen,2,55485,3.604577813823556e-05
464,2,55485,3.604577813823556e-05
gequollenen,2,55485,3.604577813823556e-05
o^,2,55485,3.604577813823556e-05
s9,2,55485,3.604577813823556e-05
geh,2,55485,3.604577813823556e-05
quarkspeise,2,55485,3.604577813823556e-05
ger,2,55485,3.604577813823556e-05
zitronenspeise,2,55485,3.604577813823556e-05
apfelsinen,2,55485,3.604577813823556e-05
«4,2,55485,3.604577813823556e-05
omelette,2,55485,3.604577813823556e-05
c?>,2,55485,3.604577813823556e-05
^8,2,55485,3.604577813823556e-05
dasselbe,2,55485,3.604577813823556e-05
goldgelb,2,55485,3.604577813823556e-05
kompott,2,55485,3.604577813823556e-05
478,2,55485,3.604577813823556e-05
kartoffclklöße,2,55485,3.604577813823556e-05
"qv""",2,55485,3.604577813823556e-05
ppe,2,55485,3.604577813823556e-05
fest,2,55485,3.604577813823556e-05
60^,2,55485,3.604577813823556e-05
weise,2,55485,3.604577813823556e-05
eu,2,55485,3.604577813823556e-05
453,2,55485,3.604577813823556e-05
daraus,2,55485,3.604577813823556e-05
breite,2,55485,3.604577813823556e-05
reichlich,2,55485,3.604577813823556e-05
brennesseln,2,55485,3.604577813823556e-05
übergießt,2,55485,3.604577813823556e-05
321,2,55485,3.604577813823556e-05
eiern,2,55485,3.604577813823556e-05
vorbereitete,2,55485,3.604577813823556e-05
kartoffelnocken,2,55485,3.604577813823556e-05
herstellen,2,55485,3.604577813823556e-05
351,2,55485,3.604577813823556e-05
^eßlöffel,2,55485,3.604577813823556e-05
stengel,2,55485,3.604577813823556e-05
70°,2,55485,3.604577813823556e-05
abgekostet,2,55485,3.604577813823556e-05
717,2,55485,3.604577813823556e-05
151,2,55485,3.604577813823556e-05
geschmeckt,2,55485,3.604577813823556e-05
1zs2,2,55485,3.604577813823556e-05
sauerampfersuppe,2,55485,3.604577813823556e-05
wiedermann,2,55485,3.604577813823556e-05
10?,2,55485,3.604577813823556e-05
iis,2,55485,3.604577813823556e-05
durchgekocht,2,55485,3.604577813823556e-05
"^1""",2,55485,3.604577813823556e-05
hafergrützbrei,2,55485,3.604577813823556e-05
bratentunken,2,55485,3.604577813823556e-05
«s,2,55485,3.604577813823556e-05
2220,2,55485,3.604577813823556e-05
zimmt,2,55485,3.604577813823556e-05
^7>,2,55485,3.604577813823556e-05
tasseukops,2,55485,3.604577813823556e-05
obstsuppe,2,55485,3.604577813823556e-05
hasergrützsnppe,1,55485,1.802288906911778e-05
porreewasser,1,55485,1.802288906911778e-05
ausgelegt,1,55485,1.802288906911778e-05
fischwass,1,55485,1.802288906911778e-05
hefeteig,1,55485,1.802288906911778e-05
angefeuchteten,1,55485,1.802288906911778e-05
glasig,1,55485,1.802288906911778e-05
pflanzenfett,1,55485,1.802288906911778e-05
20z,1,55485,1.802288906911778e-05
1063,1,55485,1.802288906911778e-05
geputzte,1,55485,1.802288906911778e-05
end,1,55485,1.802288906911778e-05
säubere,1,55485,1.802288906911778e-05
"l""k",1,55485,1.802288906911778e-05
"^o""",1,55485,1.802288906911778e-05
ve,1,55485,1.802288906911778e-05
meerrrettich,1,55485,1.802288906911778e-05
gewellte,1,55485,1.802288906911778e-05
bohueuk,1,55485,1.802288906911778e-05
i7vs,1,55485,1.802288906911778e-05
heidelbeerkompot,1,55485,1.802288906911778e-05
pellt,1,55485,1.802288906911778e-05
wallnusgrotzen,1,55485,1.802288906911778e-05
299,1,55485,1.802288906911778e-05
sellericsnppe,1,55485,1.802288906911778e-05
sardellentunke,1,55485,1.802288906911778e-05
entkernte,1,55485,1.802288906911778e-05
feiustes,1,55485,1.802288906911778e-05
15v,1,55485,1.802288906911778e-05
lchspeise,1,55485,1.802288906911778e-05
>31,1,55485,1.802288906911778e-05
harteukäse,1,55485,1.802288906911778e-05
ja,1,55485,1.802288906911778e-05
1247,1,55485,1.802288906911778e-05
ecd,1,55485,1.802288906911778e-05
miscbmehl,1,55485,1.802288906911778e-05
iznzf,1,55485,1.802288906911778e-05
2veßlöfsel,1,55485,1.802288906911778e-05
vett,1,55485,1.802288906911778e-05
>9,1,55485,1.802288906911778e-05
zerlassenes,1,55485,1.802288906911778e-05
reismeh,1,55485,1.802288906911778e-05
"ao""",1,55485,1.802288906911778e-05
?5ett,1,55485,1.802288906911778e-05
makkarommiflauf,1,55485,1.802288906911778e-05
hiervon,1,55485,1.802288906911778e-05
fruchttunke,1,55485,1.802288906911778e-05
erscheinen,1,55485,1.802288906911778e-05
ruin,1,55485,1.802288906911778e-05
v?,1,55485,1.802288906911778e-05
3t,1,55485,1.802288906911778e-05
weitergekocht,1,55485,1.802288906911778e-05
himbccrspeise,1,55485,1.802288906911778e-05
sür,1,55485,1.802288906911778e-05
milchbrei,1,55485,1.802288906911778e-05
al^250z,1,55485,1.802288906911778e-05
hasergrütze,1,55485,1.802288906911778e-05
fleischklößc,1,55485,1.802288906911778e-05
brotschnitten,1,55485,1.802288906911778e-05
kleines,1,55485,1.802288906911778e-05
665,1,55485,1.802288906911778e-05
i7>,1,55485,1.802288906911778e-05
cv?,1,55485,1.802288906911778e-05
2^82,1,55485,1.802288906911778e-05
i^>,1,55485,1.802288906911778e-05
zuckerten,1,55485,1.802288906911778e-05
ganzem,1,55485,1.802288906911778e-05
kohlrabiblätter,1,55485,1.802288906911778e-05
^273,1,55485,1.802288906911778e-05
stag,1,55485,1.802288906911778e-05
stellen,1,55485,1.802288906911778e-05
>99,1,55485,1.802288906911778e-05
qekochte,1,55485,1.802288906911778e-05
eiwetbj,1,55485,1.802288906911778e-05
klötzchen,1,55485,1.802288906911778e-05
weniger,1,55485,1.802288906911778e-05
tymian,1,55485,1.802288906911778e-05
psesser,1,55485,1.802288906911778e-05
1375,1,55485,1.802288906911778e-05
apfclstllcken,1,55485,1.802288906911778e-05
«>8,1,55485,1.802288906911778e-05
ivett,1,55485,1.802288906911778e-05
märz,1,55485,1.802288906911778e-05
eitveib,1,55485,1.802288906911778e-05
kartoffelklöfie,1,55485,1.802288906911778e-05
fsttjkohleh,1,55485,1.802288906911778e-05
knochenflcisch,1,55485,1.802288906911778e-05
karamel,1,55485,1.802288906911778e-05
2044,1,55485,1.802288906911778e-05
üdendöror,1,55485,1.802288906911778e-05
z«si,1,55485,1.802288906911778e-05
viuzialoercin,1,55485,1.802288906911778e-05
chm,1,55485,1.802288906911778e-05
schleie,1,55485,1.802288906911778e-05
weiter,1,55485,1.802288906911778e-05
mehl^i,1,55485,1.802288906911778e-05
xkartoffelm,1,55485,1.802288906911778e-05
5sp5sms,1,55485,1.802288906911778e-05
weile,1,55485,1.802288906911778e-05
textillustrationen,1,55485,1.802288906911778e-05
nuten,1,55485,1.802288906911778e-05
stürzt,1,55485,1.802288906911778e-05
kaninchcnbratcnrcst,1,55485,1.802288906911778e-05
äartoffeliuehlflaiiimeri,1,55485,1.802288906911778e-05
212,1,55485,1.802288906911778e-05
dorsch,1,55485,1.802288906911778e-05
usvsmkzsr,1,55485,1.802288906911778e-05
ia,1,55485,1.802288906911778e-05
5?elt,1,55485,1.802288906911778e-05
zweifingerglied,1,55485,1.802288906911778e-05
bnchweizcnmchlklösze,1,55485,1.802288906911778e-05
zerdrücke,1,55485,1.802288906911778e-05
herausnehmen,1,55485,1.802288906911778e-05
verquirltem,1,55485,1.802288906911778e-05
brühspargel,1,55485,1.802288906911778e-05
l35,1,55485,1.802288906911778e-05
zhsi,1,55485,1.802288906911778e-05
mchlfnppc,1,55485,1.802288906911778e-05
prett,1,55485,1.802288906911778e-05
kirscheierkucheu,1,55485,1.802288906911778e-05
quarkklöße,1,55485,1.802288906911778e-05
mohrrübenwassers,1,55485,1.802288906911778e-05
freit,1,55485,1.802288906911778e-05
rahm,1,55485,1.802288906911778e-05
"1""",1,55485,1.802288906911778e-05
erforderliche,1,55485,1.802288906911778e-05
scknitteu,1,55485,1.802288906911778e-05
sinenschale,1,55485,1.802288906911778e-05
halbe,1,55485,1.802288906911778e-05
blaubeersuppc,1,55485,1.802288906911778e-05
hafcrflockknbrci,1,55485,1.802288906911778e-05
schiisselwnrst,1,55485,1.802288906911778e-05
vefper,1,55485,1.802288906911778e-05
>c,1,55485,1.802288906911778e-05
°im,1,55485,1.802288906911778e-05
bräunen,1,55485,1.802288906911778e-05
2145,1,55485,1.802288906911778e-05
f^ett,1,55485,1.802288906911778e-05
tchnsselmurst,1,55485,1.802288906911778e-05
salzheringskoteletten,1,55485,1.802288906911778e-05
3tkartoffeln,1,55485,1.802288906911778e-05
1308,1,55485,1.802288906911778e-05
vutt,1,55485,1.802288906911778e-05
hilfe,1,55485,1.802288906911778e-05
sauerstoff,1,55485,1.802288906911778e-05
zran,1,55485,1.802288906911778e-05
7^5,1,55485,1.802288906911778e-05
mich,1,55485,1.802288906911778e-05
1sw,1,55485,1.802288906911778e-05
rubner,1,55485,1.802288906911778e-05
kartoffelnuflanf,1,55485,1.802288906911778e-05
12s,1,55485,1.802288906911778e-05
1t>,1,55485,1.802288906911778e-05
l«54,1,55485,1.802288906911778e-05
>5,1,55485,1.802288906911778e-05
dien,1,55485,1.802288906911778e-05
obstsuppen,1,55485,1.802288906911778e-05
^241,1,55485,1.802288906911778e-05
richard,1,55485,1.802288906911778e-05
>kcchlcb,1,55485,1.802288906911778e-05
menschen,1,55485,1.802288906911778e-05
mühe,1,55485,1.802288906911778e-05
textausgabe,1,55485,1.802288906911778e-05
eisig,1,55485,1.802288906911778e-05
gen,1,55485,1.802288906911778e-05
kartoffeluius,1,55485,1.802288906911778e-05
milchflainineri,1,55485,1.802288906911778e-05
kohleh^,1,55485,1.802288906911778e-05
2x,1,55485,1.802288906911778e-05
3^50,1,55485,1.802288906911778e-05
195>,1,55485,1.802288906911778e-05
„verschiedene,1,55485,1.802288906911778e-05
w3,1,55485,1.802288906911778e-05
streichwurst,1,55485,1.802288906911778e-05
jnnges,1,55485,1.802288906911778e-05
"""l",1,55485,1.802288906911778e-05
eingezuckerte,1,55485,1.802288906911778e-05
karamclsuppc,1,55485,1.802288906911778e-05
mägennilch,1,55485,1.802288906911778e-05
inhaltsverzeichnis,1,55485,1.802288906911778e-05
maisniehlflaminr,1,55485,1.802288906911778e-05
1225,1,55485,1.802288906911778e-05
strotz,1,55485,1.802288906911778e-05
möhren,1,55485,1.802288906911778e-05
heringöl,1,55485,1.802288906911778e-05
?4,1,55485,1.802288906911778e-05
"cc>""",1,55485,1.802288906911778e-05
holzmesser,1,55485,1.802288906911778e-05
ragouttunkc,1,55485,1.802288906911778e-05
1s23,1,55485,1.802288906911778e-05
1467,1,55485,1.802288906911778e-05
ksi,1,55485,1.802288906911778e-05
80^,1,55485,1.802288906911778e-05
kopsfleisch,1,55485,1.802288906911778e-05
noten,1,55485,1.802288906911778e-05
k5,1,55485,1.802288906911778e-05
gewässerte,1,55485,1.802288906911778e-05
14z,1,55485,1.802288906911778e-05
hackten,1,55485,1.802288906911778e-05
"cxi""",1,55485,1.802288906911778e-05
ankochen,1,55485,1.802288906911778e-05
schmack,1,55485,1.802288906911778e-05
haserflockensuppe,1,55485,1.802288906911778e-05
ausgequollen,1,55485,1.802288906911778e-05
>5?,1,55485,1.802288906911778e-05
<i5,1,55485,1.802288906911778e-05
noggeuuiehlsuppe,1,55485,1.802288906911778e-05
<u5,1,55485,1.802288906911778e-05
sommers,1,55485,1.802288906911778e-05
2^61,1,55485,1.802288906911778e-05
utag,1,55485,1.802288906911778e-05
5t>,1,55485,1.802288906911778e-05
röhren,1,55485,1.802288906911778e-05
vuttermiläispeise,1,55485,1.802288906911778e-05
tl>,1,55485,1.802288906911778e-05
"""lot",1,55485,1.802288906911778e-05
nhabarberkouipott,1,55485,1.802288906911778e-05
60x,1,55485,1.802288906911778e-05
1lwasser,1,55485,1.802288906911778e-05
befreite,1,55485,1.802288906911778e-05
ininen,1,55485,1.802288906911778e-05
gekostet,1,55485,1.802288906911778e-05
1708,1,55485,1.802288906911778e-05
?0^,1,55485,1.802288906911778e-05
1eßl^gch,1,55485,1.802288906911778e-05
viermal,1,55485,1.802288906911778e-05
schokoladeusuppe,1,55485,1.802288906911778e-05
cd°,1,55485,1.802288906911778e-05
suppcngcmüse,1,55485,1.802288906911778e-05
asser,1,55485,1.802288906911778e-05
gleichen,1,55485,1.802288906911778e-05
aiis,1,55485,1.802288906911778e-05
<12,1,55485,1.802288906911778e-05
dickeingekochten,1,55485,1.802288906911778e-05
1293,1,55485,1.802288906911778e-05
gestampft,1,55485,1.802288906911778e-05
saucrampsergemüse,1,55485,1.802288906911778e-05
bündig,1,55485,1.802288906911778e-05
moutag,1,55485,1.802288906911778e-05
zl,1,55485,1.802288906911778e-05
cc2,1,55485,1.802288906911778e-05
s80,1,55485,1.802288906911778e-05
quarkklötzc,1,55485,1.802288906911778e-05
1^>,1,55485,1.802288906911778e-05
erbssnppe,1,55485,1.802288906911778e-05
beilage,1,55485,1.802288906911778e-05
?t>,1,55485,1.802288906911778e-05
dreht,1,55485,1.802288906911778e-05
26^,1,55485,1.802288906911778e-05
v50,1,55485,1.802288906911778e-05
klöfze,1,55485,1.802288906911778e-05
sorglos,1,55485,1.802288906911778e-05
äkagermilch,1,55485,1.802288906911778e-05
eingezuckert,1,55485,1.802288906911778e-05
11w,1,55485,1.802288906911778e-05
nehme,1,55485,1.802288906911778e-05
1ks3,1,55485,1.802288906911778e-05
250?,1,55485,1.802288906911778e-05
dosis,1,55485,1.802288906911778e-05
"7^""",1,55485,1.802288906911778e-05
bewahren,1,55485,1.802288906911778e-05
eiweikl,1,55485,1.802288906911778e-05
umbunden,1,55485,1.802288906911778e-05
eßl>,1,55485,1.802288906911778e-05
klz,1,55485,1.802288906911778e-05
ablösten,1,55485,1.802288906911778e-05
aufquellen,1,55485,1.802288906911778e-05
^40afett,1,55485,1.802288906911778e-05
brotrinden,1,55485,1.802288906911778e-05
gewechselt,1,55485,1.802288906911778e-05
anch,1,55485,1.802288906911778e-05
4eßlöffelzucker,1,55485,1.802288906911778e-05
häuten,1,55485,1.802288906911778e-05
wunderlich,1,55485,1.802288906911778e-05
<70°,1,55485,1.802288906911778e-05
schüsselleberwurst,1,55485,1.802288906911778e-05
i2>,1,55485,1.802288906911778e-05
mein,1,55485,1.802288906911778e-05
183,1,55485,1.802288906911778e-05
abgeschmeckte,1,55485,1.802288906911778e-05
lps,1,55485,1.802288906911778e-05
geistige,1,55485,1.802288906911778e-05
zsßslssnkzs?,1,55485,1.802288906911778e-05
1mk,1,55485,1.802288906911778e-05
1967,1,55485,1.802288906911778e-05
"r>>""",1,55485,1.802288906911778e-05
toffelscheiben,1,55485,1.802288906911778e-05
zugegeben,1,55485,1.802288906911778e-05
22kz,1,55485,1.802288906911778e-05
llk,1,55485,1.802288906911778e-05
johannisbeersuppe,1,55485,1.802288906911778e-05
maismehlflammeri,1,55485,1.802288906911778e-05
^margarine,1,55485,1.802288906911778e-05
stachclbeerspeisc,1,55485,1.802288906911778e-05
kartvfsclmehl,1,55485,1.802288906911778e-05
dieselbe,1,55485,1.802288906911778e-05
graubrot,1,55485,1.802288906911778e-05
40t,1,55485,1.802288906911778e-05
>iohl,1,55485,1.802288906911778e-05
erbsbreisuppe,1,55485,1.802288906911778e-05
koslev,1,55485,1.802288906911778e-05
ett,1,55485,1.802288906911778e-05
eßlö,1,55485,1.802288906911778e-05
l^i,1,55485,1.802288906911778e-05
sellerisuppe,1,55485,1.802288906911778e-05
1616,1,55485,1.802288906911778e-05
1754,1,55485,1.802288906911778e-05
^20f,1,55485,1.802288906911778e-05
prof,1,55485,1.802288906911778e-05
göhlich,1,55485,1.802288906911778e-05
nogaenmehlsuppe,1,55485,1.802288906911778e-05
braunem,1,55485,1.802288906911778e-05
1701,1,55485,1.802288906911778e-05
10eßlöff,1,55485,1.802288906911778e-05
100z,1,55485,1.802288906911778e-05
c2>,1,55485,1.802288906911778e-05
stärkeflainmeri,1,55485,1.802288906911778e-05
buttermilchsnppe,1,55485,1.802288906911778e-05
semmclklöße,1,55485,1.802288906911778e-05
10eßl,1,55485,1.802288906911778e-05
pfeffergurke,1,55485,1.802288906911778e-05
machte,1,55485,1.802288906911778e-05
1özz,1,55485,1.802288906911778e-05
letzteres,1,55485,1.802288906911778e-05
bügvsmsse,1,55485,1.802288906911778e-05
mittelgr,1,55485,1.802288906911778e-05
2^1,1,55485,1.802288906911778e-05
750g,1,55485,1.802288906911778e-05
311,1,55485,1.802288906911778e-05
mohrr,1,55485,1.802288906911778e-05
353,1,55485,1.802288906911778e-05
60s,1,55485,1.802288906911778e-05
kesselwurst,1,55485,1.802288906911778e-05
1h>5,1,55485,1.802288906911778e-05
sz75,1,55485,1.802288906911778e-05
eß^,1,55485,1.802288906911778e-05
dazn,1,55485,1.802288906911778e-05
gewelkt,1,55485,1.802288906911778e-05
heringsfleisch,1,55485,1.802288906911778e-05
stang,1,55485,1.802288906911778e-05
wasjer,1,55485,1.802288906911778e-05
weisjer,1,55485,1.802288906911778e-05
552,1,55485,1.802288906911778e-05
dillkartoffel,1,55485,1.802288906911778e-05
küse,1,55485,1.802288906911778e-05
1971,1,55485,1.802288906911778e-05
abgewell,1,55485,1.802288906911778e-05
karamelsnppc,1,55485,1.802288906911778e-05
erdbeersuppe,1,55485,1.802288906911778e-05
speckwürfeln,1,55485,1.802288906911778e-05
326,1,55485,1.802288906911778e-05
ran,1,55485,1.802288906911778e-05
befürchten,1,55485,1.802288906911778e-05
zuck,1,55485,1.802288906911778e-05
flüssigen,1,55485,1.802288906911778e-05
8x8x^64^,1,55485,1.802288906911778e-05
1483,1,55485,1.802288906911778e-05
3>40,1,55485,1.802288906911778e-05
zukünftiges,1,55485,1.802288906911778e-05
>16o,1,55485,1.802288906911778e-05
kodle?,1,55485,1.802288906911778e-05
eidbeersuppe,1,55485,1.802288906911778e-05
296,1,55485,1.802288906911778e-05
krankenpslegeanstalten,1,55485,1.802288906911778e-05
backofen,1,55485,1.802288906911778e-05
1854,1,55485,1.802288906911778e-05
geformten,1,55485,1.802288906911778e-05
gewässert,1,55485,1.802288906911778e-05
u^s,1,55485,1.802288906911778e-05
xkartoffel,1,55485,1.802288906911778e-05
ö8,1,55485,1.802288906911778e-05
etweibi,1,55485,1.802288906911778e-05
schwimmt,1,55485,1.802288906911778e-05
sojabohne,1,55485,1.802288906911778e-05
tasjenkopf,1,55485,1.802288906911778e-05
gurkcntuuke,1,55485,1.802288906911778e-05
durchgeschlagenen,1,55485,1.802288906911778e-05
mitkarioffeln,1,55485,1.802288906911778e-05
ittivr>,1,55485,1.802288906911778e-05
jedoch,1,55485,1.802288906911778e-05
i2<,1,55485,1.802288906911778e-05
lankwitz,1,55485,1.802288906911778e-05
heringskoteletten,1,55485,1.802288906911778e-05
eingequirlten,1,55485,1.802288906911778e-05
st,1,55485,1.802288906911778e-05
mai,1,55485,1.802288906911778e-05
>m,1,55485,1.802288906911778e-05
schullehrerinnenseminars,1,55485,1.802288906911778e-05
osiemdsr,1,55485,1.802288906911778e-05
bratklops,1,55485,1.802288906911778e-05
>6,1,55485,1.802288906911778e-05
toffelklösze,1,55485,1.802288906911778e-05
abgestochen,1,55485,1.802288906911778e-05
eiwcis,1,55485,1.802288906911778e-05
brnchspargcl,1,55485,1.802288906911778e-05
bleibt,1,55485,1.802288906911778e-05
marinelade,1,55485,1.802288906911778e-05
süßsaurer,1,55485,1.802288906911778e-05
410,1,55485,1.802288906911778e-05
