ngram,count,total_words,frequency
größte,2,51998,3.8463017808377244e-05
gerinnt,2,51998,3.8463017808377244e-05
lebensmittelpreise,2,51998,3.8463017808377244e-05
reispfannkuchen,2,51998,3.8463017808377244e-05
hoffentlich,2,51998,3.8463017808377244e-05
gestrichen,2,51998,3.8463017808377244e-05
meter,2,51998,3.8463017808377244e-05
reinigt,2,51998,3.8463017808377244e-05
herzustellen,2,51998,3.8463017808377244e-05
nennen,2,51998,3.8463017808377244e-05
i1,2,51998,3.8463017808377244e-05
erstens,2,51998,3.8463017808377244e-05
außer,2,51998,3.8463017808377244e-05
gewichte,2,51998,3.8463017808377244e-05
mail,2,51998,3.8463017808377244e-05
wärmt,2,51998,3.8463017808377244e-05
letztemal,2,51998,3.8463017808377244e-05
zurück,2,51998,3.8463017808377244e-05
überfüllen,2,51998,3.8463017808377244e-05
herumgelegt,2,51998,3.8463017808377244e-05
zerschnittene,2,51998,3.8463017808377244e-05
wichtigkeit,2,51998,3.8463017808377244e-05
empfiehlt,2,51998,3.8463017808377244e-05
manche,2,51998,3.8463017808377244e-05
205,2,51998,3.8463017808377244e-05
küchenwage,2,51998,3.8463017808377244e-05
interesse,2,51998,3.8463017808377244e-05
beginnt,2,51998,3.8463017808377244e-05
obenauf,2,51998,3.8463017808377244e-05
prinzeßpudding,2,51998,3.8463017808377244e-05
geschlechts,2,51998,3.8463017808377244e-05
gelatine,2,51998,3.8463017808377244e-05
punkt,2,51998,3.8463017808377244e-05
versehen,2,51998,3.8463017808377244e-05
hingestellt,2,51998,3.8463017808377244e-05
nhabarberstengel,2,51998,3.8463017808377244e-05
§,2,51998,3.8463017808377244e-05
brat,2,51998,3.8463017808377244e-05
makkaronirand,2,51998,3.8463017808377244e-05
aussehen,2,51998,3.8463017808377244e-05
ain,2,51998,3.8463017808377244e-05
gewohnt,2,51998,3.8463017808377244e-05
1210,2,51998,3.8463017808377244e-05
leugnen,2,51998,3.8463017808377244e-05
buttermilchgrütze,2,51998,3.8463017808377244e-05
reicht,2,51998,3.8463017808377244e-05
welt,2,51998,3.8463017808377244e-05
studieren,2,51998,3.8463017808377244e-05
rungsmittel,2,51998,3.8463017808377244e-05
<,2,51998,3.8463017808377244e-05
mühe,2,51998,3.8463017808377244e-05
garten,2,51998,3.8463017808377244e-05
lvird,2,51998,3.8463017808377244e-05
brotauflauf,2,51998,3.8463017808377244e-05
265,2,51998,3.8463017808377244e-05
dottern,2,51998,3.8463017808377244e-05
würzige,2,51998,3.8463017808377244e-05
überflüssig,2,51998,3.8463017808377244e-05
skorbut,2,51998,3.8463017808377244e-05
beer,2,51998,3.8463017808377244e-05
gelehrt,2,51998,3.8463017808377244e-05
detailpreis,2,51998,3.8463017808377244e-05
untersuchen,2,51998,3.8463017808377244e-05
mandelpudding,2,51998,3.8463017808377244e-05
halte,2,51998,3.8463017808377244e-05
254,2,51998,3.8463017808377244e-05
entstehen,2,51998,3.8463017808377244e-05
grünem,2,51998,3.8463017808377244e-05
fetten,2,51998,3.8463017808377244e-05
urins,2,51998,3.8463017808377244e-05
beziehung,2,51998,3.8463017808377244e-05
rolle,2,51998,3.8463017808377244e-05
farce,2,51998,3.8463017808377244e-05
wien,2,51998,3.8463017808377244e-05
bjd,2,51998,3.8463017808377244e-05
lehren,2,51998,3.8463017808377244e-05
zergangen,2,51998,3.8463017808377244e-05
einleitung,2,51998,3.8463017808377244e-05
durchführen,2,51998,3.8463017808377244e-05
2645,2,51998,3.8463017808377244e-05
ort,2,51998,3.8463017808377244e-05
grob,2,51998,3.8463017808377244e-05
227,2,51998,3.8463017808377244e-05
257,2,51998,3.8463017808377244e-05
vorhandene,2,51998,3.8463017808377244e-05
spur,2,51998,3.8463017808377244e-05
363,2,51998,3.8463017808377244e-05
•,2,51998,3.8463017808377244e-05
wurzelgewächsen,2,51998,3.8463017808377244e-05
besondere,2,51998,3.8463017808377244e-05
würste,2,51998,3.8463017808377244e-05
fehlen,2,51998,3.8463017808377244e-05
kochend,2,51998,3.8463017808377244e-05
willen,2,51998,3.8463017808377244e-05
äußerste,2,51998,3.8463017808377244e-05
gewöhnlicher,2,51998,3.8463017808377244e-05
1600,2,51998,3.8463017808377244e-05
monaten,2,51998,3.8463017808377244e-05
1264,2,51998,3.8463017808377244e-05
erfordert,2,51998,3.8463017808377244e-05
führe,2,51998,3.8463017808377244e-05
nelkenpfeffer,2,51998,3.8463017808377244e-05
betracht,2,51998,3.8463017808377244e-05
marmelade,2,51998,3.8463017808377244e-05
sauer,2,51998,3.8463017808377244e-05
körperliche,2,51998,3.8463017808377244e-05
suppenschüssel,2,51998,3.8463017808377244e-05
2861,2,51998,3.8463017808377244e-05
lindhede,2,51998,3.8463017808377244e-05
vermischten,2,51998,3.8463017808377244e-05
kleinhändler,2,51998,3.8463017808377244e-05
wiegt,2,51998,3.8463017808377244e-05
ländern,2,51998,3.8463017808377244e-05
verlage,2,51998,3.8463017808377244e-05
meerrettichsoße,2,51998,3.8463017808377244e-05
zwctschen,2,51998,3.8463017808377244e-05
kalkwasser,2,51998,3.8463017808377244e-05
4107,2,51998,3.8463017808377244e-05
nachdruck,2,51998,3.8463017808377244e-05
außerhalb,2,51998,3.8463017808377244e-05
aller,2,51998,3.8463017808377244e-05
zähe,2,51998,3.8463017808377244e-05
dauer,2,51998,3.8463017808377244e-05
örtlichen,2,51998,3.8463017808377244e-05
zwetschenpudding,2,51998,3.8463017808377244e-05
kleinerer,2,51998,3.8463017808377244e-05
hilft,2,51998,3.8463017808377244e-05
gerichts,2,51998,3.8463017808377244e-05
unrecht,2,51998,3.8463017808377244e-05
warmem,2,51998,3.8463017808377244e-05
verlag,2,51998,3.8463017808377244e-05
kreis,2,51998,3.8463017808377244e-05
372,2,51998,3.8463017808377244e-05
mager,2,51998,3.8463017808377244e-05
leberpastete,2,51998,3.8463017808377244e-05
zwetschenomelette,2,51998,3.8463017808377244e-05
3293,2,51998,3.8463017808377244e-05
müßten,2,51998,3.8463017808377244e-05
angegebene,2,51998,3.8463017808377244e-05
bückt,2,51998,3.8463017808377244e-05
244,2,51998,3.8463017808377244e-05
malzkaffee,2,51998,3.8463017808377244e-05
arrak,2,51998,3.8463017808377244e-05
dainit,2,51998,3.8463017808377244e-05
reichliche,2,51998,3.8463017808377244e-05
rund,2,51998,3.8463017808377244e-05
umgekehrt,2,51998,3.8463017808377244e-05
stärksten,2,51998,3.8463017808377244e-05
durchgetrieben,2,51998,3.8463017808377244e-05
"""3",2,51998,3.8463017808377244e-05
befinde,2,51998,3.8463017808377244e-05
backwerk,2,51998,3.8463017808377244e-05
kaue,2,51998,3.8463017808377244e-05
ständig,2,51998,3.8463017808377244e-05
arbeitender,2,51998,3.8463017808377244e-05
mögen,2,51998,3.8463017808377244e-05
1u,2,51998,3.8463017808377244e-05
zeichen,2,51998,3.8463017808377244e-05
645,2,51998,3.8463017808377244e-05
kartoffelomelette,2,51998,3.8463017808377244e-05
purin,2,51998,3.8463017808377244e-05
apfelkompotts,2,51998,3.8463017808377244e-05
445,2,51998,3.8463017808377244e-05
liche,2,51998,3.8463017808377244e-05
abgelaufen,2,51998,3.8463017808377244e-05
gründlich,2,51998,3.8463017808377244e-05
ochsen,2,51998,3.8463017808377244e-05
daun,2,51998,3.8463017808377244e-05
dienstmädchen,2,51998,3.8463017808377244e-05
213,2,51998,3.8463017808377244e-05
ausweichen,2,51998,3.8463017808377244e-05
erscheint,2,51998,3.8463017808377244e-05
achtet,2,51998,3.8463017808377244e-05
231,2,51998,3.8463017808377244e-05
abhängig,2,51998,3.8463017808377244e-05
flüssigkeit,2,51998,3.8463017808377244e-05
unterst,2,51998,3.8463017808377244e-05
runden,2,51998,3.8463017808377244e-05
entsprechen,2,51998,3.8463017808377244e-05
deni,2,51998,3.8463017808377244e-05
stadt,2,51998,3.8463017808377244e-05
zusammengefaltet,2,51998,3.8463017808377244e-05
produzenten,2,51998,3.8463017808377244e-05
ökonomisch,2,51998,3.8463017808377244e-05
cremesoße,2,51998,3.8463017808377244e-05
au,2,51998,3.8463017808377244e-05
würzen,2,51998,3.8463017808377244e-05
nachstehende,2,51998,3.8463017808377244e-05
feste,2,51998,3.8463017808377244e-05
klingen,2,51998,3.8463017808377244e-05
sagt,2,51998,3.8463017808377244e-05
nest,2,51998,3.8463017808377244e-05
steigenden,2,51998,3.8463017808377244e-05
ernährungsfrage,2,51998,3.8463017808377244e-05
stadtbevölkerung,2,51998,3.8463017808377244e-05
fachen,2,51998,3.8463017808377244e-05
gemüsesuppen,2,51998,3.8463017808377244e-05
3000,2,51998,3.8463017808377244e-05
diejenigen,2,51998,3.8463017808377244e-05
praktischen,2,51998,3.8463017808377244e-05
ausgeschlossen,2,51998,3.8463017808377244e-05
erde,2,51998,3.8463017808377244e-05
sehe,2,51998,3.8463017808377244e-05
gestanden,2,51998,3.8463017808377244e-05
tu,2,51998,3.8463017808377244e-05
glatt,2,51998,3.8463017808377244e-05
zerfallen,2,51998,3.8463017808377244e-05
koche,2,51998,3.8463017808377244e-05
267,2,51998,3.8463017808377244e-05
thymian,2,51998,3.8463017808377244e-05
schmackhafter,2,51998,3.8463017808377244e-05
bestreute,2,51998,3.8463017808377244e-05
pökelfleisch,2,51998,3.8463017808377244e-05
eingemachtes,2,51998,3.8463017808377244e-05
kreisen,2,51998,3.8463017808377244e-05
einsendung,2,51998,3.8463017808377244e-05
schweigen,2,51998,3.8463017808377244e-05
gelee,2,51998,3.8463017808377244e-05
abgewaschene,2,51998,3.8463017808377244e-05
bananen,2,51998,3.8463017808377244e-05
rumfordsuppe,2,51998,3.8463017808377244e-05
vorstehenden,2,51998,3.8463017808377244e-05
spinatpudding,2,51998,3.8463017808377244e-05
zieht,2,51998,3.8463017808377244e-05
wesentlichen,2,51998,3.8463017808377244e-05
bepinselt,2,51998,3.8463017808377244e-05
feinem,2,51998,3.8463017808377244e-05
künstlich,2,51998,3.8463017808377244e-05
selten,2,51998,3.8463017808377244e-05
zwiebäcken,2,51998,3.8463017808377244e-05
hierbei,2,51998,3.8463017808377244e-05
379,2,51998,3.8463017808377244e-05
obstkompott,2,51998,3.8463017808377244e-05
leisten,2,51998,3.8463017808377244e-05
richt,2,51998,3.8463017808377244e-05
spickt,2,51998,3.8463017808377244e-05
idealen,2,51998,3.8463017808377244e-05
nahm,2,51998,3.8463017808377244e-05
ersetzen,2,51998,3.8463017808377244e-05
größer,2,51998,3.8463017808377244e-05
ffz,2,51998,3.8463017808377244e-05
nierengrieß,2,51998,3.8463017808377244e-05
wesent,2,51998,3.8463017808377244e-05
moral,2,51998,3.8463017808377244e-05
dürfte,2,51998,3.8463017808377244e-05
allerbesten,2,51998,3.8463017808377244e-05
erwarten,2,51998,3.8463017808377244e-05
linsensuppe,2,51998,3.8463017808377244e-05
kartoffelspatzen,2,51998,3.8463017808377244e-05
dort,2,51998,3.8463017808377244e-05
3g,2,51998,3.8463017808377244e-05
theoretisch,2,51998,3.8463017808377244e-05
find,2,51998,3.8463017808377244e-05
1648,2,51998,3.8463017808377244e-05
landwirte,2,51998,3.8463017808377244e-05
menschennahrung,2,51998,3.8463017808377244e-05
kalbskopf,2,51998,3.8463017808377244e-05
1488,2,51998,3.8463017808377244e-05
betrages,2,51998,3.8463017808377244e-05
ausnahmen,2,51998,3.8463017808377244e-05
rühreier,2,51998,3.8463017808377244e-05
nmß,2,51998,3.8463017808377244e-05
flasche,2,51998,3.8463017808377244e-05
ziviebeln,2,51998,3.8463017808377244e-05
gebackener,2,51998,3.8463017808377244e-05
mehlspeisen,2,51998,3.8463017808377244e-05
4143,2,51998,3.8463017808377244e-05
2218,2,51998,3.8463017808377244e-05
zuvor,2,51998,3.8463017808377244e-05
ausführlich,2,51998,3.8463017808377244e-05
entfernen,2,51998,3.8463017808377244e-05
tüchtigen,2,51998,3.8463017808377244e-05
deutsch,2,51998,3.8463017808377244e-05
gesiebtem,2,51998,3.8463017808377244e-05
beschrieben,2,51998,3.8463017808377244e-05
anch,2,51998,3.8463017808377244e-05
steifem,2,51998,3.8463017808377244e-05
hefengebackenes,2,51998,3.8463017808377244e-05
weißem,2,51998,3.8463017808377244e-05
großem,2,51998,3.8463017808377244e-05
königschen,2,51998,3.8463017808377244e-05
fettem,2,51998,3.8463017808377244e-05
lust,2,51998,3.8463017808377244e-05
richtung,2,51998,3.8463017808377244e-05
bratenfett,2,51998,3.8463017808377244e-05
kesselfleisch,2,51998,3.8463017808377244e-05
hauptsache,2,51998,3.8463017808377244e-05
zeitig,2,51998,3.8463017808377244e-05
ständigem,2,51998,3.8463017808377244e-05
5mal,2,51998,3.8463017808377244e-05
verschwunden,2,51998,3.8463017808377244e-05
gelangt,2,51998,3.8463017808377244e-05
mahlen,2,51998,3.8463017808377244e-05
augen,2,51998,3.8463017808377244e-05
harnsäurekrankheiten,2,51998,3.8463017808377244e-05
kartoffelfrikandellcn,2,51998,3.8463017808377244e-05
seltsam,2,51998,3.8463017808377244e-05
graubrot,2,51998,3.8463017808377244e-05
schlagen,2,51998,3.8463017808377244e-05
dampf,2,51998,3.8463017808377244e-05
vergleich,2,51998,3.8463017808377244e-05
uitb,2,51998,3.8463017808377244e-05
bedecken,2,51998,3.8463017808377244e-05
gcstr,2,51998,3.8463017808377244e-05
ökonomischen,2,51998,3.8463017808377244e-05
rhabarberbrotsuppe,2,51998,3.8463017808377244e-05
ind,2,51998,3.8463017808377244e-05
schwachem,2,51998,3.8463017808377244e-05
stockfischkroketten,2,51998,3.8463017808377244e-05
1816,2,51998,3.8463017808377244e-05
schwachen,2,51998,3.8463017808377244e-05
eingcweicht,2,51998,3.8463017808377244e-05
völker,2,51998,3.8463017808377244e-05
3696,2,51998,3.8463017808377244e-05
„gehäufter,2,51998,3.8463017808377244e-05
billigeres,2,51998,3.8463017808377244e-05
rate,2,51998,3.8463017808377244e-05
gewaschenen,2,51998,3.8463017808377244e-05
nachmittags,2,51998,3.8463017808377244e-05
doppelt,2,51998,3.8463017808377244e-05
nüsse,2,51998,3.8463017808377244e-05
dicker,2,51998,3.8463017808377244e-05
weiteres,2,51998,3.8463017808377244e-05
tiroler,2,51998,3.8463017808377244e-05
genügt,2,51998,3.8463017808377244e-05
zäh,2,51998,3.8463017808377244e-05
gesündeste,2,51998,3.8463017808377244e-05
fruchtsuppe,2,51998,3.8463017808377244e-05
handmühle,2,51998,3.8463017808377244e-05
körner,2,51998,3.8463017808377244e-05
größe,2,51998,3.8463017808377244e-05
randes,2,51998,3.8463017808377244e-05
angesetzt,2,51998,3.8463017808377244e-05
allenstein,2,51998,3.8463017808377244e-05
welchen,2,51998,3.8463017808377244e-05
einzelgericht,2,51998,3.8463017808377244e-05
ausschließlich,2,51998,3.8463017808377244e-05
krankheiten,2,51998,3.8463017808377244e-05
sauerkraut,2,51998,3.8463017808377244e-05
schreien,2,51998,3.8463017808377244e-05
en,2,51998,3.8463017808377244e-05
nachher,2,51998,3.8463017808377244e-05
aufgelöste,2,51998,3.8463017808377244e-05
buch,2,51998,3.8463017808377244e-05
4450,2,51998,3.8463017808377244e-05
rhabarbertrank,2,51998,3.8463017808377244e-05
korinthenkuchen,2,51998,3.8463017808377244e-05
morgenmahlzeit,2,51998,3.8463017808377244e-05
gemeint,2,51998,3.8463017808377244e-05
nian,2,51998,3.8463017808377244e-05
3520,2,51998,3.8463017808377244e-05
höher,2,51998,3.8463017808377244e-05
möglichen,2,51998,3.8463017808377244e-05
vermischen,2,51998,3.8463017808377244e-05
verständlich,2,51998,3.8463017808377244e-05
rubriken,2,51998,3.8463017808377244e-05
gemischten,2,51998,3.8463017808377244e-05
esset,2,51998,3.8463017808377244e-05
überdrüssig,2,51998,3.8463017808377244e-05
ss,2,51998,3.8463017808377244e-05
kalbfleisch,2,51998,3.8463017808377244e-05
abschmeckt,2,51998,3.8463017808377244e-05
aufgelegt,2,51998,3.8463017808377244e-05
kalbsniere,2,51998,3.8463017808377244e-05
verweisen,2,51998,3.8463017808377244e-05
anfängt,2,51998,3.8463017808377244e-05
eingeführt,2,51998,3.8463017808377244e-05
lebt,2,51998,3.8463017808377244e-05
norm,2,51998,3.8463017808377244e-05
241,2,51998,3.8463017808377244e-05
hackbrett,2,51998,3.8463017808377244e-05
durchschnittszahlen,2,51998,3.8463017808377244e-05
klops,2,51998,3.8463017808377244e-05
256,2,51998,3.8463017808377244e-05
unbedingt,2,51998,3.8463017808377244e-05
verschiedensten,2,51998,3.8463017808377244e-05
mehlige,2,51998,3.8463017808377244e-05
kokosfett,2,51998,3.8463017808377244e-05
verdienen,2,51998,3.8463017808377244e-05
küche,2,51998,3.8463017808377244e-05
schluß,2,51998,3.8463017808377244e-05
kultur,2,51998,3.8463017808377244e-05
hauptnahrungs,2,51998,3.8463017808377244e-05
229,2,51998,3.8463017808377244e-05
güte,2,51998,3.8463017808377244e-05
heu,2,51998,3.8463017808377244e-05
luft,2,51998,3.8463017808377244e-05
ersatz,2,51998,3.8463017808377244e-05
zerpflückten,2,51998,3.8463017808377244e-05
inus,2,51998,3.8463017808377244e-05
geringerem,2,51998,3.8463017808377244e-05
stetem,2,51998,3.8463017808377244e-05
angewandt,2,51998,3.8463017808377244e-05
wenigstens,2,51998,3.8463017808377244e-05
achseln,2,51998,3.8463017808377244e-05
rahmens,2,51998,3.8463017808377244e-05
ausführungen,2,51998,3.8463017808377244e-05
325,2,51998,3.8463017808377244e-05
uebrigens,2,51998,3.8463017808377244e-05
wassers,2,51998,3.8463017808377244e-05
to,2,51998,3.8463017808377244e-05
organe,2,51998,3.8463017808377244e-05
jahrhunderte,2,51998,3.8463017808377244e-05
organismus,2,51998,3.8463017808377244e-05
apfelsinentrank,2,51998,3.8463017808377244e-05
gerostet,2,51998,3.8463017808377244e-05
durchzogen,2,51998,3.8463017808377244e-05
fleischspeisen,2,51998,3.8463017808377244e-05
gewöhn,2,51998,3.8463017808377244e-05
verlocken,2,51998,3.8463017808377244e-05
süßen,2,51998,3.8463017808377244e-05
ihres,2,51998,3.8463017808377244e-05
gesündesten,2,51998,3.8463017808377244e-05
gelegenheit,2,51998,3.8463017808377244e-05
feiner,2,51998,3.8463017808377244e-05
v«,2,51998,3.8463017808377244e-05
linsenfülle,2,51998,3.8463017808377244e-05
monate,2,51998,3.8463017808377244e-05
nahrungsinhalt,2,51998,3.8463017808377244e-05
lagen,2,51998,3.8463017808377244e-05
menschheit,2,51998,3.8463017808377244e-05
mahlzeit,2,51998,3.8463017808377244e-05
vb,2,51998,3.8463017808377244e-05
lieben,2,51998,3.8463017808377244e-05
fruchtmus,2,51998,3.8463017808377244e-05
rinden,2,51998,3.8463017808377244e-05
760,2,51998,3.8463017808377244e-05
kaltein,2,51998,3.8463017808377244e-05
verbraucher,2,51998,3.8463017808377244e-05
fester,2,51998,3.8463017808377244e-05
bewahrung,2,51998,3.8463017808377244e-05
weißen,2,51998,3.8463017808377244e-05
stimmt,2,51998,3.8463017808377244e-05
bald,2,51998,3.8463017808377244e-05
„gestrichener,2,51998,3.8463017808377244e-05
genügen,2,51998,3.8463017808377244e-05
zerstampft,2,51998,3.8463017808377244e-05
schwierigkeiten,2,51998,3.8463017808377244e-05
melonen,2,51998,3.8463017808377244e-05
verdicken,2,51998,3.8463017808377244e-05
schaumlöffel,2,51998,3.8463017808377244e-05
beobachtungen,2,51998,3.8463017808377244e-05
3978,2,51998,3.8463017808377244e-05
leichtesten,2,51998,3.8463017808377244e-05
vorteile,2,51998,3.8463017808377244e-05
dazugerührt,2,51998,3.8463017808377244e-05
breie,2,51998,3.8463017808377244e-05
quark,2,51998,3.8463017808377244e-05
277,2,51998,3.8463017808377244e-05
brotsorten,2,51998,3.8463017808377244e-05
324,2,51998,3.8463017808377244e-05
schweinespeck,2,51998,3.8463017808377244e-05
annähernd,2,51998,3.8463017808377244e-05
vorwort,2,51998,3.8463017808377244e-05
blumen,2,51998,3.8463017808377244e-05
anstrengungen,2,51998,3.8463017808377244e-05
pflicht,2,51998,3.8463017808377244e-05
scharfen,2,51998,3.8463017808377244e-05
2067,2,51998,3.8463017808377244e-05
einseitig,2,51998,3.8463017808377244e-05
gedacht,2,51998,3.8463017808377244e-05
bestimmten,2,51998,3.8463017808377244e-05
4210,2,51998,3.8463017808377244e-05
eingefüllt,2,51998,3.8463017808377244e-05
sonne,2,51998,3.8463017808377244e-05
goldbraun,2,51998,3.8463017808377244e-05
stehenlüßt,2,51998,3.8463017808377244e-05
mairüben,2,51998,3.8463017808377244e-05
maismehl,2,51998,3.8463017808377244e-05
gramni,2,51998,3.8463017808377244e-05
essens,2,51998,3.8463017808377244e-05
getrockneter,2,51998,3.8463017808377244e-05
paßt,2,51998,3.8463017808377244e-05
2710,2,51998,3.8463017808377244e-05
wogegen,2,51998,3.8463017808377244e-05
reichen,2,51998,3.8463017808377244e-05
dar,2,51998,3.8463017808377244e-05
hineingelegt,2,51998,3.8463017808377244e-05
multiplizieren,2,51998,3.8463017808377244e-05
irgendein,2,51998,3.8463017808377244e-05
9300,2,51998,3.8463017808377244e-05
